==PROF== Connected to process 54851 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 54851
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1380319148.94","1380319148.94","1380319148.94"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4154.00","4154.00","4154.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","0.97","0.97","0.97"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.12","0.12","0.12"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3008.00","3008.00","3008.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","49.75","49.75","49.75"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.97","0.97","0.97"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","24.12","24.12","24.12"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.01","0.01","0.01"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","33.33","33.33","33.33"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","337920.00","337920.00","337920.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","24.12","24.12","24.12"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","342000.00","342000.00","342000.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","146.08","146.08","146.08"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","194928.00","194928.00","194928.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","24.12","24.12","24.12"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","342000.00","342000.00","342000.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","13.95","13.95","13.95"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1368000.00","1368000.00","1368000.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","1.00","1.00","1.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","128.00","128.00","128.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","4.85","4.85","4.85"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","2.33","2.33","2.33"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9223529411.76","9223529411.76","9223529411.76"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1356775210.08","1356775210.08","1356775210.08"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3693.00","3693.00","3693.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","1.09","1.09","1.09"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.13","0.13","0.13"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","2720.00","2720.00","2720.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","63.28","63.28","63.28"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","1.09","1.09","1.09"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","18.96","18.96","18.96"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.01","0.01","0.01"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","32.00","32.00","32.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","301056.00","301056.00","301056.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","18.96","18.96","18.96"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","304058.00","304058.00","304058.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","140.04","140.04","140.04"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","173280.00","173280.00","173280.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","18.96","18.96","18.96"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","304058.00","304058.00","304058.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","12.64","12.64","12.64"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1216232.00","1216232.00","1216232.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","1.00","1.00","1.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","128.00","128.00","128.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.00","0.00","0.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","5.65","5.65","5.65"
"54851","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(1, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","2.71","2.71","2.71"
